0.5	0.005	0.0	0.5590522739350214	0.0	1.7945160674446057	0.0345592806600444	95.30405333210629
0.51	0.005	0.0	0.5640013208286481	0.0	1.8513147067263402	0.034550523112748394	95.21241902371159
0.52	0.005	0.0	0.568810507917309	0.0	1.9085146265331931	0.03454176778467204	95.12087282118627
0.53	0.005	0.0	0.5734837854421215	0.0	1.9661004315453092	0.03453301467525296	95.02941463981703
0.54	0.005	0.0	0.5780249920383679	0.0	2.024057184969456	0.03452426378392894	94.93804439497207
0.55	0.005	0.0	0.5824378596138736	0.0	2.082370388133751	0.03451551511013791	94.84676200210087
0.56	0.005	0.0	0.5867260139727521	0.0	2.141025977759637	0.03450676865331792	94.75556737673426
0.57	0.005	0.0	0.590892977865481	0.0	2.2000103118153294	0.03449802441290718	94.6644604344843
0.58	0.005	0.0	0.5949421736650352	0.0	2.259310157971782	0.034489282388344034	94.57344109104417
0.59	0.005	0.0	0.5988769289934791	0.0	2.3189126703843304	0.03448054257906698	94.48250926218812
0.6	0.005	0.0	0.6027004773126008	0.0	2.3788053871964703	0.03447180498451464	94.39166486377131
0.61	0.005	0.0	0.6064159602707312	0.0	2.438976220026051	0.03446306960412578	94.30090781172991
0.62	0.005	0.0	0.6100264293179823	0.0	2.4994134461940956	0.03445433643733934	94.2102380220809
0.63	0.005	0.0	0.6135348510520389	0.0	2.560105687022494	0.03444560548359437	94.11965541092196
0.64	0.005	0.0	0.6169441092015511	0.0	2.6210418995977407	0.034436876742330064	94.02915989443146
0.65	0.005	0.0	0.6202570052274184	0.0	2.6822113741585056	0.03442815021298576	93.93875138886834
0.66	0.005	0.0	0.6234762609567664	0.0	2.7436037219608695	0.03441942589500096	93.84842981057213
0.67	0.005	0.0	0.6266045205120735	0.0	2.805208867316799	0.034410703787815286	93.75819507596276
0.68	0.005	0.0	0.6296443551149229	0.0	2.867017028061525	0.0344019838908685	93.66804710154051
0.69	0.005	0.0	0.6325982634354024	0.0	2.929018714097139	0.03439326620360052	93.57798580388591
0.7	0.005	0.0	0.6354686729208149	0.0	2.9912047216050404	0.03438455072545139	93.48801109965974
0.71	0.005	0.0	0.6382579415647436	0.0	3.053566124613836	0.03437583745586131	93.39812290560296
0.72	0.005	0.0	0.6409683608208983	0.0	3.1160942635275926	0.03436712639427063	93.30832113853653
0.73	0.005	0.0	0.6436021589192502	0.0	3.178780731632946	0.03435841754011981	93.21860571536135
0.74	0.005	0.0	0.6461615008936606	0.0	3.2416173749836554	0.034349710892849473	93.12897655305825
0.75	0.005	0.0	0.6486484902216704	0.0	3.3045962852928183	0.03434100645190039	93.03943356868788
0.76	0.005	0.0	0.6510651698550771	0.0	3.367709794756949	0.03433230421671346	92.9499766793907
0.77	0.005	0.0	0.6534135254193428	0.0	3.4309504635747037	0.03432360418672973	92.8606058023868
0.78	0.005	0.0	0.6556954877828529	0.0	3.494311069544308	0.034314906361390375	92.77132085497578
0.79	0.005	0.0	0.6579129330573106	0.0	3.5577846080619193	0.03430621074013674	92.68212175453684
0.8	0.005	0.0	0.6600676839079777	0.0	3.621364286504448	0.03429751732241029	92.59300841852856
0.81	0.005	0.0	0.6621615106798403	0.0	3.6850435187074235	0.03428882610765263	92.503980764489
0.82	0.005	0.0	0.6641961336471769	0.0	3.7488159163757193	0.03428013709530553	92.41503871003545
0.83	0.005	0.0	0.6661732258851328	0.0	3.8126752775642094	0.034271450284810864	92.32618217286434
0.84	0.005	0.0	0.6680944132851209	0.0	3.8766155866143244	0.034262765675610686	92.23741107075126
0.85	0.005	0.0	0.6699612751521286	0.0	3.9406310116401073	0.034254083267147156	92.14872532155091
0.86	0.005	0.0	0.6717753459774828	0.0	4.004715896480028	0.03424540305886261	92.06012484319693
0.87	0.005	0.0	0.6735381158912542	0.0	4.068864759085539	0.0342367250501995	91.97160955370197
0.88	0.005	0.0	0.6752510343555806	0.0	4.133072276949101	0.034228049240600425	91.88317937115737
0.89	0.005	0.0	0.6769155104072949	0.0	4.197333286121294	0.034219375629508136	91.79483421373325
0.9	0.005	0.0	0.6785329126927157	0.0	4.261642781068281	0.03421070421636551	91.70657399967843
0.91	0.005	0.0	0.6801045712785155	0.0	4.325995906943387	0.034202035000615576	91.61839864732033
0.92	0.005	0.0	0.6816317773110135	0.0	4.390387960429086	0.0341933679817015	91.530308075065
0.93	0.005	0.0	0.6831157860757098	0.0	4.454814378040724	0.03418470315906658	91.44230220139683
0.94	0.005	0.0	0.6845578184303687	0.0	4.519270730431991	0.034176040532154284	91.35438094487857
0.95	0.005	0.0	0.6859590608050192	0.0	4.583752722394923	0.03416738010040819	91.26654422415129
0.96	0.005	0.0	0.6873206654941778	0.0	4.648256191657114	0.034158721863272026	91.17879195793431
0.97	0.005	0.0	0.6886437523771995	0.0	4.712777101359124	0.03415006582018967	91.09112406502507
0.98	0.005	0.0	0.6899294083514733	0.0	4.777311542291367	0.03414141197060513	91.00354046429922
0.99	0.005	0.0	0.6911786906886307	0.0	4.84185571994536	0.034132760313962555	90.91604107471026
1.0	0.005	0.0	0.6923926275239188	0.0	4.906405952568851	0.03412411084970625	90.82862581528966
1.01	0.005	0.0	0.6935722178562005	0.0	4.970958671165815	0.034115463577280646	90.74129460514665
1.02	0.005	0.0	0.6947184319352672	0.0	5.035510417908989	0.034106818496130314	90.65404736346837
1.03	0.005	0.0	0.6958322127040873	0.0	5.10005783977797	0.03409817560569998	90.5668840095196
1.04	0.005	0.0	0.6969144752368934	0.0	5.164597690895772	0.03408953490543449	90.47980446264287
1.05	0.005	0.0	0.697966109796071	0.0	5.229126820779802	0.03408089639477884	90.39280864225813
1.06	0.005	0.0	0.6989879821476795	0.0	5.293642173093812	0.034072260073178186	90.30589646786278
1.07	0.005	0.0	0.6999809335614526	0.0	5.358140785647894	0.034063625940077794	90.21906785903161
1.08	0.005	0.0	0.700945781008285	0.0	5.4226197895996835	0.03405499399492309	90.13232273541688
1.09	0.005	0.0	0.7018833186588802	0.0	5.487076403039722	0.03404636423715962	90.04566101674794
1.1	0.005	0.0	0.7027943169154302	0.0	5.5515079347253415	0.03403773666623311	89.95908262283156
1.11	0.005	0.0	0.7036795251847191	0.0	5.615911773586843	0.03402911128158938	89.87258747355145
1.12	0.005	0.0	0.7045396724205408	0.0	5.680285386605471	0.03402048808267442	89.7861754888683
1.13	0.005	0.0	0.7053754671236985	0.0	5.744626318813413	0.034011867068934346	89.69984658881977
1.14	0.005	0.0	0.7061875973421087	0.0	5.8089321932933995	0.034003248239815424	89.61360069352047
1.15	0.005	0.0	0.7069767318125387	0.0	5.873200706490576	0.03399463159476407	89.52743772316178
1.16	0.005	0.0	0.7077435195852141	0.0	5.93742962920659	0.033986017133226805	89.4413575980119
1.17	0.005	0.0	0.7084885911907081	0.0	6.0016168024992655	0.033977404854650325	89.35536023841573
1.18	0.005	0.0	0.7092125602068428	0.0	6.0657601316483145	0.03396879475848145	89.26944556479458
1.19	0.005	0.0	0.7099160232586894	0.0	6.129857586155336	0.03396018684416714	89.1836134976463
1.2	0.005	0.0	0.710599560018568	0.0	6.193907199743816	0.03395158111115451	89.09786395754521
1.21	0.005	0.0	0.7112637333422038	0.0	6.257907069817507	0.0339429775588908	89.01219686514204
1.22	0.005	0.0	0.7119090905445977	0.0	6.3218553521051355	0.033934376186823385	88.92661214116376
1.23	0.005	0.0	0.7125361622480324	0.0	6.38575026503308	0.033925776994399796	88.8411097064137
1.24	0.005	0.0	0.7131454645850908	0.0	6.449590081554182	0.0339171799810677	88.75568948177128
1.25	0.005	0.0	0.7137374997449095	0.0	6.513373127043459	0.03390858514627489	88.67035138819192
1.26	0.005	0.0	0.7143127559731792	0.0	6.577097779298104	0.03389999248946932	88.58509534670695
1.27	0.005	0.0	0.7148717075721446	0.0	6.640762468537485	0.033891402010099075	88.49992127842373
1.28	0.005	0.0	0.7154148150820608	0.0	6.704365676684761	0.033882813707612376	88.41482910452554
1.29	0.005	0.0	0.7159425263732047	0.0	6.767905932761989	0.033874227581457576	88.32981874627134
1.3	0.005	0.0	0.7164552754957854	0.0	6.831381817311777	0.033865643631083193	88.24489012499598
1.31	0.005	0.0	0.7169534847394232	0.0	6.894791954782018	0.03385706185593786	88.16004316210986
1.32	0.005	0.0	0.7174375650189007	0.0	6.9581350120479355	0.03384848225547037	88.07527777909885
1.33	0.005	0.0	0.7179079158741616	0.0	7.021409698412082	0.03383990482912964	87.99059389752428
1.34	0.005	0.0	0.7183649254703124	0.0	7.084614765604342	0.03383132957636473	87.90599143902293
1.35	0.005	0.0	0.718808970639836	0.0	7.147749007617378	0.03382275649662484	87.82147032530703
1.36	0.005	0.0	0.7192404179558264	0.0	7.21081125633785	0.033814185589359315	87.73703047816397
1.37	0.005	0.0	0.7196596226415695	0.0	7.273800385522802	0.03380561685401764	87.6526718194565
1.38	0.005	0.0	0.7200669300071436	0.0	7.33671530565762	0.033797050290049424	87.56839427112251
1.39	0.005	0.0	0.7204626761636295	0.0	7.399554961254123	0.03378848589690444	87.4841977551748
1.4	0.005	0.0	0.7208471880231092	0.0	7.4623183308505485	0.033779923674032576	87.4000821937011
1.41	0.005	0.0	0.7212207832986669	0.0	7.525004427011571	0.03377136362088388	87.31604750886403
1.42	0.005	0.0	0.7215837705043885	0.0	7.587612296328282	0.03376280573690853	87.23209362290122
1.43	0.005	0.0	0.7219364493320516	0.0	7.650141017935494	0.033754250021556825	87.14822045812501
1.44	0.005	0.0	0.7222791110897574	0.0	7.712589701473768	0.03374569647427924	87.0644279369224
1.45	0.005	0.0	0.7226120379803544	0.0	7.774957490023261	0.03373714509452637	86.98071598175524
1.46	0.005	0.0	0.7229355047449852	0.0	7.837243554033268	0.033728595881748945	86.89708451515976
1.47	0.005	0.0	0.7232497787541731	0.0	7.8994470909759755	0.03372004883539784	86.81353345974661
1.48	0.005	0.0	0.7235551200078231	0.0	7.96156732534644	0.03371150395492407	86.73006273820077
1.49	0.005	0.0	0.7238517811352218	0.0	8.02360350866261	0.033702961239778784	86.64667227328162
1.5	0.005	0.0	0.7241400073950368	0.0	8.085554919465302	0.03369442068941328	86.56336198782292
1.51	0.005	0.0	0.7244200371677613	0.0	8.147420861384754	0.03368588230327898	86.48013180473255
1.52	0.005	0.0	0.7246921019639002	0.0	8.209200662785408	0.03367734608082746	86.39698164699253
1.53	0.005	0.0	0.7249564261072026	0.0	8.270893678209116	0.033668812021510425	86.31391143765914
1.54	0.005	0.0	0.7252132280506836	0.0	8.33249928352163	0.03366028012477973	86.23092109986247
1.55	0.005	0.0	0.7254627204001044	0.0	8.394016875823649	0.03365175039008735	86.14801055680641
1.56	0.005	0.0	0.7257051099139719	0.0	8.455445873450817	0.03364322281688543	86.06517973176868
1.57	0.005	0.0	0.7259405975035386	0.0	8.516785715973729	0.033634697404626206	85.98242854810074
1.58	0.005	0.0	0.726169378232803	0.0	8.578035864197924	0.0336261741527621	85.8997569292279
1.59	0.005	0.0	0.7263916415690315	0.0	8.639195799195793	0.033617653060745656	85.81716479864913
1.6	0.005	0.0	0.7266075718082124	0.0	8.70026502042789	0.033609134128029544	85.73465207993675
1.61	0.005	0.0	0.7268173472155051	0.0	8.7612430490799	0.03360061735406658	85.65221869673697
1.62	0.005	0.0	0.7270211413557605	0.0	8.822129423247356	0.03359210273830974	85.56986457276919
1.63	0.005	0.0	0.7272191232043352	0.0	8.882923697521766	0.03358359028021211	85.4875896318261
1.64	0.005	0.0	0.727411457147092	0.0	8.943625442990633	0.033575079979226916	85.40539379777353
1.65	0.005	0.0	0.7275983029803986	0.0	9.004234247237429	0.033566571834807546	85.32327699455053
1.66	0.005	0.0	0.7277798159111287	0.0	9.064749714341609	0.03355806584640751	85.24123914616938
1.67	0.005	0.0	0.7279561465572297	0.0	9.125171464876482	0.03354956201348045	85.15928017671554
1.68	0.005	0.0	0.7281274415417879	0.0	9.18549913359644	0.03354106033548016	85.07740001034728
1.69	0.005	0.0	0.7282938429015854	0.0	9.245732371430089	0.03353256081186057	84.99559857129591
1.7	0.005	0.0	0.7284554883724136	0.0	9.305870844661095	0.033524063442075744	84.91387578386583
1.71	0.005	0.0	0.7286125121289949	0.0	9.365914232227576	0.033515568225579884	84.832231572434
1.72	0.005	0.0	0.7287650447849825	0.0	9.425862225722105	0.033507075161827334	84.75066586144992
1.73	0.005	0.0	0.7289132133929607	0.0	9.485714529391704	0.03349858425027258	84.66917857543575
1.74	0.005	0.0	0.7290571414444446	0.0	9.54547086013785	0.03349009549037023	84.5877696389862
1.75	0.005	0.0	0.7291969488698803	0.0	9.605130947516473	0.03348160888157505	84.50643897676859
1.76	0.005	0.0	0.729332752039154	0.0	9.664694533736073	0.03347312442334193	84.42518651352279
1.77	0.005	0.0	0.7294646642849911	0.0	9.724161371636834	0.03346464211512591	84.34401217406081
1.78	0.005	0.0	0.7295927953442115	0.0	9.783531226570938	0.03345616195638216	84.26291588326714
1.79	0.005	0.0	0.729717251573533	0.0	9.842803875820605	0.033447683946565984	84.1818975660987
1.8	0.005	0.0	0.7298381366007772	0.0	9.90197910624181	0.033439208085132836	84.10095714758434
1.81	0.005	0.0	0.7299555513248703	0.0	9.96105671426429	0.0334307343715383	84.0200945528249
1.82	0.005	0.0	0.7300695939158428	0.0	10.020036505891534	0.03342226280523809	83.93930970699311
1.83	0.005	0.0	0.7301803598148288	0.0	10.078918296700794	0.03341379338568808	83.85860253533372
1.84	0.005	0.0	0.7302879417340671	0.0	10.137701911843076	0.03340532611234427	83.77797296316332
1.85	0.005	0.0	0.7303924296569005	0.0	10.19638718604314	0.033396860984662796	83.69742091587057
1.86	0.005	0.0	0.7304939109934088	0.0	10.25497396301393	0.033388398002099924	83.61694631891577
1.87	0.005	0.0	0.7305924708711334	0.0	10.31346209420665	0.033379937164112077	83.53654909783064
1.88	0.005	0.0	0.7306881913760735	0.0	10.371851441652899	0.0333714784701558	83.45622917821909
1.89	0.005	0.0	0.7307811524399888	0.0	10.430141874847662	0.033363021919687784	83.37598648575633
1.9	0.005	0.0	0.7308714319315657	0.0	10.488333270417755	0.033354567512164854	83.29582094618893
1.91	0.005	0.0	0.7309591056564188	0.0	10.546425512121832	0.03334611524704397	83.21573248533467
1.92	0.005	0.0	0.7310442473570895	0.0	10.604418490850367	0.033337665123782244	83.13572102908266
1.93	0.005	0.0	0.731126928713047	0.0	10.662312104625673	0.03332921714183691	83.05578650339328
1.94	0.005	0.0	0.7312072193406876	0.0	10.720106258601891	0.03332077130066534	82.97592883429814
1.95	0.005	0.0	0.7312851867933351	0.0	10.777800865064993	0.03331232759972505	82.8961479479002
1.96	0.005	0.0	0.7313608967315338	0.0	10.83539584279596	0.03330388603847369	82.8164437703734
1.97	0.005	0.0	0.7314344130762782	0.0	10.892891116348807	0.03329544661636905	82.73681622796228
1.98	0.005	0.0	0.7315057974006222	0.0	10.950286618339753	0.033287009332869065	82.65726524698303
1.99	0.005	0.0	0.731575109688565	0.0	11.007582286794241	0.03327857418743179	82.57779075382247
2.0	0.005	0.0	0.7316424083872832	0.0	11.064778064958318	0.033270141179515426	82.49839267493803
2.01	0.005	0.0	0.7317077504071301	0.0	11.121873901298642	0.03326171030857831	82.4190709368577
2.02	0.005	0.0	0.7317711911216359	0.0	11.17886974950248	0.03325328157407892	82.33982546618003
2.03	0.005	0.0	0.7318327843675078	0.0	11.235765568477696	0.03324485497547587	82.26065618957419
2.04	0.005	0.0	0.7318925824446298	0.0	11.292561322352777	0.03323643051222791	82.18156303377992
2.05	0.005	0.0	0.7319506361160631	0.0	11.349256980476797	0.03322800818379392	82.10254592560754
2.06	0.005	0.0	0.7320069946239542	0.0	11.405852517361513	0.03321958798963294	82.0236047919379
2.07	0.005	0.0	0.7320617060729638	0.0	11.462347911217561	0.033211169929204115	81.94473955972157
2.08	0.005	0.0	0.7321148167854367	0.0	11.518743146199123	0.03320275400196675	81.86595015597993
2.09	0.005	0.0	0.7321663716890909	0.0	11.57503821115313	0.033194340207380275	81.78723650780475
2.1	0.005	0.0	0.7322164145852431	0.0	11.631233098671862	0.03318592854490427	81.70859854235756
2.11	0.005	0.0	0.7322649881488087	0.0	11.687327805092933	0.033177519013998444	81.63003618686986
2.12	0.005	0.0	0.7323121339283016	0.0	11.743322330499307	0.033169111614122636	81.55154936864291
2.13	0.005	0.0	0.7323578923458345	0.0	11.799216678719278	0.033160706344736834	81.47313801504788
2.14	0.005	0.0	0.7324023026971187	0.0	11.855010857326493	0.033152303205301166	81.39480205352577
2.15	0.005	0.0	0.7324454031514639	0.0	11.910704877639922	0.03314390219527587	81.31654141158744
2.16	0.005	0.0	0.7324872307517788	0.0	11.966298754723898	0.03313550331412136	81.2383560168136
2.17	0.005	0.0	0.7325278214249156	0.0	12.02179250735081	0.03312710656129814	81.1602457968548
2.18	0.005	0.0	0.7325672103044184	0.0	12.077186156783785	0.033118711936266906	81.0822106794304
2.19	0.005	0.0	0.7326054311824437	0.0	12.132479728658378	0.033110319438488446	81.00425059232997
2.2	0.005	0.0	0.732642516795357	0.0	12.187673252089196	0.0331019290674237	80.9263654634127
2.21	0.005	0.0	0.7326784990685611	0.0	12.242766758814657	0.033093540822533754	80.84855522060691
2.22	0.005	0.0	0.7327134091164965	0.0	12.29776028319701	0.03308515470327981	80.77081979191004
2.23	0.005	0.0	0.7327472772426411	0.0	12.352653862222315	0.033076770709123224	80.6931591053886
2.24	0.005	0.0	0.7327801329395098	0.0	12.407447535500468	0.03306838883952548	80.6155730891782
2.25	0.005	0.0	0.7328120048886557	0.0	12.462141345265172	0.03306000909394821	80.53806167148353
2.26	0.005	0.0	0.7328429209606688	0.0	12.516735336373962	0.03305163147185316	80.4606247805784
2.27	0.005	0.0	0.7328729082151767	0.0	12.571229556308193	0.03304325597270223	80.38326234480569
2.28	0.005	0.0	0.7329019929008446	0.0	12.625624055173036	0.03303488259595746	80.30597429257739
2.29	0.005	0.0	0.7329302005215609	0.0	12.679918885458509	0.033026511341081005	80.22876055237433
2.3	0.005	0.0	0.73295755600584	0.0	12.734114101349359	0.03301814220753518	80.15162105274524
2.31	0.005	0.0	0.7329840831989953	0.0	12.788209760532734	0.033009775194782424	80.0745557223088
2.32	0.005	0.0	0.7330098053082956	0.0	12.842205922710146	0.03300141030228531	79.99756448975216
2.33	0.005	0.0	0.7330347449686045	0.0	12.896102649368627	0.032993047529506554	79.92064728383082
2.34	0.005	0.0	0.7330589242423803	0.0	12.949900003780693	0.03298468687590901	79.84380403336854
2.35	0.005	0.0	0.7330823646196756	0.0	13.003598051004376	0.03297632834095566	79.7670346672574
2.36	0.005	0.0	0.733105087018138	0.0	13.0571968578832	0.03296797192410963	79.69033911445779
2.37	0.005	0.0	0.7331271117830099	0.0	13.110696493046202	0.03295961762483416	79.61371730399836
2.38	0.005	0.0	0.733148458687128	0.0	13.164097026907907	0.032951265442592664	79.5371691649761
2.39	0.005	0.0	0.7331691469309237	0.0	13.217398531668355	0.03294291537684867	79.4606946265563
2.4	0.005	0.0	0.7331891951424234	0.0	13.270601081313078	0.03293456742706583	79.38429361797252
2.41	0.005	0.0	0.7332086213826227	0.0	13.3237047515942	0.03292622159270795	79.30796606852658
2.42	0.005	0.0	0.7332274433645998	0.0	13.376709619222089	0.03291787787323898	79.23171190758728
2.43	0.005	0.0	0.7332456780634482	0.0	13.429615763170867	0.032909536268122985	79.15553106459211
2.44	0.005	0.0	0.7332633418778324	0.0	13.482423264203403	0.03290119677682417	79.07942346904694
2.45	0.005	0.0	0.733280450811224	0.0	13.53513220425315	0.03289285939880689	79.00338905052509
2.46	0.005	0.0	0.733297020471902	0.0	13.587742666424111	0.03288452413353561	78.92742773866735
2.47	0.005	0.0	0.7333130660729529	0.0	13.640254734990865	0.032876190980474965	78.85153946318198
2.48	0.005	0.0	0.73332860243227	0.0	13.692668495398548	0.032867859939089694	78.7757241538447
2.49	0.005	0.0	0.7333436439725545	0.0	13.744984034262872	0.03285953100884469	78.6999817404987
2.5	0.005	0.0	0.7333582047213144	0.0	13.7972014393701	0.03285120418920497	78.62431215305465
2.51	0.005	0.0	0.7333722983108653	0.0	13.849320799677077	0.03284287947963571	78.54871532149062
2.52	0.005	0.0	0.7333859379783297	0.0	13.901342205311206	0.032834556879602184	78.47319117585224
2.53	0.005	0.0	0.733399136565638	0.0	13.953265747570446	0.03282623638856983	78.39773964625252
2.54	0.005	0.0	0.7334119065195622	0.0	14.005091518923223	0.03281791800600421	78.32236066287199
2.55	0.005	0.0	0.7334242600464346	0.0	14.056819612450395	0.032809601731371034	78.24705415595726
2.56	0.005	0.0	0.7334362088847204	0.0	14.108450122567607	0.03280128756413613	78.17182005582235
2.57	0.005	0.0	0.7334477642980481	0.0	14.159983145119309	0.032792975503765476	78.09665829284943
2.58	0.005	0.0	0.7334589372838901	0.0	14.211418776678919	0.03278466554972517	78.02156879748715
2.59	0.005	0.0	0.7334697385735626	0.0	14.262757114548801	0.03277635770148146	77.94655150025085
2.6	0.005	0.0	0.7334801786322255	0.0	14.313998256760287	0.03276805195850072	77.87160633172236
2.61	0.005	0.0	0.733490267658883	0.0	14.365142302073656	0.03275974832024947	77.79673322255019
2.62	0.005	0.0	0.733500015586383	0.0	14.416189349978154	0.032751446786194356	77.72193210344936
2.63	0.005	0.0	0.7335094320814173	0.0	14.467139500691976	0.03274314735580215	77.64720290520152
2.64	0.005	0.0	0.7335185265445215	0.0	14.517992855162282	0.03273485002853978	77.57254555865491
2.65	0.005	0.0	0.7335273081100754	0.0	14.56874951506518	0.0327265548038743	77.49795999472434
2.66	0.005	0.0	0.7335357856463024	0.0	14.619409582805748	0.03271826168127289	77.42344614439118
2.67	0.005	0.0	0.7335439677552699	0.0	14.669973161518	0.03270997066020288	77.34900393870348
2.68	0.005	0.0	0.7335518627728891	0.0	14.72044035506494	0.03270168174013173	77.27463330877575
2.69	0.005	0.0	0.7335594788872152	0.0	14.770811267617486	0.03269339492052702	77.20033418578758
2.7	0.005	0.0	0.7335668239640571	0.0	14.821086004196044	0.0326851102008565	77.12610650098506
2.71	0.005	0.0	0.7335739055209434	0.0	14.871264670815037	0.032676827580588014	77.05195018568175
2.72	0.005	0.0	0.7335807309011099	0.0	14.921347373908306	0.03266854705918957	76.97786517125687
2.73	0.005	0.0	0.7335873072735043	0.0	14.971334220329071	0.032660268636129294	76.90385138915535
2.74	0.005	0.0	0.7335936416327861	0.0	15.021225317349957	0.032651992310875455	76.82990877088771
2.75	0.005	0.0	0.7335997407993261	0.0	15.071020772662974	0.03264371808289646	76.7560372480302
2.76	0.005	0.0	0.7336056114192074	0.0	15.120720694379532	0.032635445951660846	76.6822367522247
2.77	0.005	0.0	0.7336112599642244	0.0	15.170325191030434	0.03262717591663728	76.60850721517872
2.78	0.005	0.0	0.7336166927318835	0.0	15.219834371565872	0.03261890797729457	76.53484856866551
