0.25	0.005	0.0	0.3735613624378577	0.0	0.5981424902294488	0.03488384763776972	97.03670670575762
0.26	0.005	0.0	0.3836790313550317	0.0	0.6408840195008788	0.034879209569538126	96.92001901983197
0.27	0.005	0.0	0.39351349885485837	0.0	0.6846799539721716	0.03487457211797236	96.80347165210657
0.28	0.005	0.0	0.40307268970769977	0.0	0.7294954644094387	0.03486993528299044	96.68706443384734
0.29	0.005	0.0	0.4123643084790363	0.0	0.7752967570665221	0.03486529906451038	96.570797196523
0.3	0.005	0.0	0.4213958438667608	0.0	0.8220510519032268	0.03486066346245021	96.45466977180496
0.31	0.005	0.0	0.4301745737524477	0.0	0.869726554934743	0.03485602847672798	96.33868199156707
0.32	0.005	0.0	0.4387075733307207	0.0	0.9182924180486816	0.03485139410726174	96.22283368788534
0.33	0.005	0.0	0.4470017203687467	0.0	0.9677187134040314	0.03484676035396956	96.10712469303768
0.34	0.005	0.0	0.45506369903404204	0.0	1.0179764127395747	0.0348421272167695	95.99155483950372
0.35	0.005	0.0	0.46290000607895754	0.0	1.069037355919827	0.03483749469557965	95.87612395996459
0.36	0.005	0.0	0.4705169581599502	0.0	1.1208742159732659	0.03483286279031812	95.7608318873025
0.37	0.005	0.0	0.4779206943530408	0.0	1.1734604862235525	0.03482823150090301	95.64567845460067
0.38	0.005	0.0	0.4851171807016893	0.0	1.2267704558580939	0.034823600827252436	95.53066349514313
0.39	0.005	0.0	0.4921122176218559	0.0	1.2807791747441326	0.03481897076928452	95.41578684241426
0.4	0.005	0.0	0.49891144365001494	0.0	1.3354624355388784	0.03481434132691742	95.30104833009871
0.41	0.005	0.0	0.5055203386218552	0.0	1.3907967569387167	0.03480971250006928	95.18644779208117
0.42	0.005	0.0	0.5119442280394833	0.0	1.4467593613828509	0.03480508428865826	95.07198506244607
0.43	0.005	0.0	0.5181882903588316	0.0	1.5033281410731558	0.034800456692602524	94.95765997547734
0.44	0.005	0.0	0.5242575587172281	0.0	1.5604816496446117	0.03479582971182028	94.84347236565816
0.45	0.005	0.0	0.5301569244722675	0.0	1.6181990834676838	0.0347912033462297	94.72942206767078
0.46	0.005	0.0	0.5358911416557978	0.0	1.6764602600570655	0.034786577595749	94.61550891639631
0.47	0.005	0.0	0.5414648331331002	0.0	1.7352455896219103	0.03478195246029639	94.50173274691427
0.48	0.005	0.0	0.5468824917494484	0.0	1.7945360694902581	0.034777327939790104	94.38809339450259
0.49	0.005	0.0	0.5521484837492253	0.0	1.8543132661344077	0.03477270403414838	94.27459069463728
0.5	0.005	0.0	0.55726705283966	0.0	1.9145592959478182	0.034768080743289465	94.16122448299222
0.51	0.005	0.0	0.5622423258037904	0.0	1.9752567995585244	0.034763458067131624	94.04799459543881
0.52	0.005	0.0	0.5670783133195323	0.0	2.0363889378932885	0.034758836005593124	93.93490086804583
0.53	0.005	0.0	0.5717789131193279	0.0	2.097939375794118	0.03475421455859224	93.82194313707924
0.54	0.005	0.0	0.57634791309174	0.0	2.1598922672403273	0.03474959372604728	93.70912123900197
0.55	0.005	0.0	0.58078899704917	0.0	2.222232229281805	0.03474497350787653	93.5964350104734
0.56	0.005	0.0	0.5851057454029462	0.0	2.284944338890178	0.034740353903998315	93.48388428834942
0.57	0.005	0.0	0.5893016378628495	0.0	2.348014119367085	0.03473573491433096	93.37146890968214
0.58	0.005	0.0	0.5933800553745583	0.0	2.411427530374039	0.0347311165387928	93.25918871171966
0.59	0.005	0.0	0.597344285988583	0.0	2.475170941826679	0.03472649877730218	93.1470435319057
0.6	0.005	0.0	0.6011975262424094	0.0	2.539231127586581	0.034721881629777455	93.03503320787941
0.61	0.005	0.0	0.6049428824406096	0.0	2.603595259231039	0.034717265096137	92.92315757747527
0.62	0.005	0.0	0.6085833730464306	0.0	2.6682508934423237	0.034712649176299196	92.81141647872279
0.63	0.005	0.0	0.6121219322167312	0.0	2.733185956551031	0.034708033870182425	92.69980974984625
0.64	0.005	0.0	0.615561413546694	0.0	2.7983887277693604	0.03470341917770509	92.58833722926437
0.65	0.005	0.0	0.6189045902346796	0.0	2.863847838422726	0.03469880509878561	92.47699875559017
0.66	0.005	0.0	0.6221541575812878	0.0	2.929552259611058	0.0346941916333424	92.36579416763081
0.67	0.005	0.0	0.6253127340006118	0.0	2.9954912968010046	0.0346895787812939	92.25472330438741
0.68	0.005	0.0	0.6283828661286635	0.0	3.061654567608114	0.03468496654255855	92.14378600505451
0.69	0.005	0.0	0.6313670301142563	0.0	3.1280319960107197	0.03468035491705481	92.03298210901997
0.7	0.005	0.0	0.6342676320362576	0.0	3.1946138103929322	0.03467574390470114	91.9223114558649
0.71	0.005	0.0	0.6370870103601414	0.0	3.2613905312202633	0.03467113350541603	91.81177388536331
0.72	0.005	0.0	0.6398274369533562	0.0	3.3283529663861944	0.03466652371911795	91.70136923748201
0.73	0.005	0.0	0.6424911217741892	0.0	3.395492190864689	0.034661914545725404	91.59109735238005
0.74	0.005	0.0	0.64508021338826	0.0	3.4627995443986705	0.034657305985156914	91.48095807040865
0.75	0.005	0.0	0.6475967994703262	0.0	3.5302666291626745	0.03465269803733099	91.37095123211114
0.76	0.005	0.0	0.6500429090299533	0.0	3.5978852985949525	0.034648090702166165	91.2610766782226
0.77	0.005	0.0	0.65242051320195	0.0	3.665647653970564	0.034643483979580975	91.15133424966972
0.78	0.005	0.0	0.654731529550311	0.0	3.73354602586294	0.03463887786949398	91.0417237875703
0.79	0.005	0.0	0.6569778224520693	0.0	3.801572972437613	0.03463427237182375	90.93224513323317
0.8	0.005	0.0	0.6591612033787423	0.0	3.869721278162433	0.034629667486488845	90.82289812815806
0.81	0.005	0.0	0.6612834330738586	0.0	3.937983943159419	0.034625063213407865	90.71368261403532
0.82	0.005	0.0	0.6633462216247941	0.0	4.006354182682595	0.03462045955249939	90.60459843274585
0.83	0.005	0.0	0.6653512326399493	0.0	4.074825409401252	0.03461585650368204	90.49564542636043
0.84	0.005	0.0	0.6673000839047806	0.0	4.143391230522166	0.03461125406687443	90.38682343713971
0.85	0.005	0.0	0.6691943473951399	0.0	4.212045447730006	0.03460665224199519	90.27813230753414
0.86	0.005	0.0	0.6710355510619375	0.0	4.280782048826267	0.03460205102896295	90.16957188018357
0.87	0.005	0.0	0.672825178814983	0.0	4.349595206940196	0.03459745042769637	90.06114199791732
0.88	0.005	0.0	0.6745646735510317	0.0	4.418479268103923	0.034592850438114116	89.95284250375356
0.89	0.005	0.0	0.6762554389160259	0.0	4.487428743657321	0.03458825106013485	89.84467324089906
0.9	0.005	0.0	0.6778988393050964	0.0	4.556438310248008	0.034583652293677256	89.73663405274917
0.91	0.005	0.0	0.679496200299747	0.0	4.625502807852553	0.034579054138660026	89.6287247828877
0.92	0.005	0.0	0.681048810384153	0.0	4.694617231333774	0.03457445659500187	89.5209452750865
0.93	0.005	0.0	0.6825579207579537	0.0	4.763776731393776	0.03456985966262151	89.4132953733055
0.94	0.005	0.0	0.6840247488587489	0.0	4.8329765998267895	0.03456526334143765	89.30577492169203
0.95	0.005	0.0	0.6854504787052684	0.0	4.90221226803314	0.034560667631369044	89.19838376458071
0.96	0.005	0.0	0.6868362608973725	0.0	4.971479307019234	0.034556072532334434	89.09112174649344
0.97	0.005	0.0	0.6881832134794373	0.0	5.040773423481729	0.034551478044252584	88.9839887121392
0.98	0.005	0.0	0.6894924228308017	0.0	5.110090455004398	0.034546884167042255	88.8769845064137
0.99	0.005	0.0	0.6907649442394574	0.0	5.179426368143277	0.03454229090062223	88.77010897439935
1.0	0.005	0.0	0.6920018046576805	0.0	5.24877724685985	0.034537698244911305	88.66336196136452
1.01	0.005	0.0	0.6932040027634632	0.0	5.31813929225486	0.03453310619982828	88.55674331276356
1.02	0.005	0.0	0.6943725089605145	0.0	5.387508822568304	0.03452851476529196	88.45025287423685
1.03	0.005	0.0	0.6955082662319378	0.0	5.456882269340035	0.034523923941221175	88.34389049161041
1.04	0.005	0.0	0.6966121908024064	0.0	5.52625617370198	0.03451933372753476	88.2376560108957
1.05	0.005	0.0	0.6976851725775277	0.0	5.595627185053092	0.03451474412415156	88.13154927828954
1.06	0.005	0.0	0.6987280776521406	0.0	5.664992050614478	0.03451015513099042	88.02557014017334
1.07	0.005	0.0	0.6997417483573	0.0	5.734347615227422	0.03450556674797022	87.91971844311318
1.08	0.005	0.0	0.7007270032602758	0.0	5.803690821353394	0.03450097897500983	87.81399403385973
1.09	0.005	0.0	0.7016846375977404	0.0	5.873018707162604	0.03449639181202814	87.7083967593481
1.1	0.005	0.0	0.7026154244460378	0.0	5.942328400797204	0.03449180525894405	87.60292646669738
1.11	0.005	0.0	0.703520114092103	0.0	6.011617123263887	0.034487219315676464	87.49758300321079
1.12	0.005	0.0	0.7043994367628963	0.0	6.0808821772934145	0.03448263398214431	87.39236621637491
1.13	0.005	0.0	0.7052541028510474	0.0	6.150120946386898	0.03447804925826651	87.28727595385949
1.14	0.005	0.0	0.7060848029148558	0.0	6.219330894815808	0.03447346514396202	87.18231206351751
1.15	0.005	0.0	0.706892207699784	0.0	6.2885095675299745	0.034468881639149775	87.07747439338517
1.16	0.005	0.0	0.7076769694769174	0.0	6.357654584148357	0.034464298743748754	86.9727627916812
1.17	0.005	0.0	0.7084397211792914	0.0	6.426763642114	0.034459716457677925	86.8681771068072
1.18	0.005	0.0	0.7091810781702186	0.0	6.4958345098847134	0.03445513478085627	86.76371718734703
1.19	0.005	0.0	0.7099016393793025	0.0	6.564865022240268	0.03445055371320278	86.65938288206627
1.2	0.005	0.0	0.7106019873024381	0.0	6.6338530802823845	0.03444597325463648	86.55517403991232
1.21	0.005	0.0	0.711282688001811	0.0	6.702796651434751	0.034441393405076376	86.4510905100143
1.22	0.005	0.0	0.711944291279641	0.0	6.7716937686971	0.03443681416444149	86.347132141683
1.23	0.005	0.0	0.7125873319030466	0.0	6.840542524999272	0.03443223553265087	86.24329878441014
1.24	0.005	0.0	0.7132123284411425	0.0	6.909341077980036	0.034427657509623566	86.13959028786897
1.25	0.005	0.0	0.7138197854953868	0.0	6.978087641181595	0.034423080095278634	86.0360065019132
1.26	0.005	0.0	0.7144101941561611	0.0	7.046780482165784	0.03441850328953514	85.93254727657687
1.27	0.005	0.0	0.7149840320027703	0.0	7.115417922514063	0.03441392709231218	85.82921246207424
1.28	0.005	0.0	0.7155417631034429	0.0	7.183998337827529	0.034409351503528834	85.72600190879984
1.29	0.005	0.0	0.7160838381705161	0.0	7.252520157067035	0.03440477652310421	85.62291546732835
1.3	0.005	0.0	0.7166106956729169	0.0	7.320981857473186	0.034400202150957425	85.51995298841383
1.31	0.005	0.0	0.7171227606393354	0.0	7.389381969446371	0.034395628387007604	85.41711432299037
1.32	0.005	0.0	0.7176204466507039	0.0	7.457719068768098	0.034391055231173875	85.31439932217108
1.33	0.005	0.0	0.7181041562705269	0.0	7.525991774841809	0.034386482683375394	85.21180783724779
1.34	0.005	0.0	0.7185742810448812	0.0	7.594198750692887	0.034381910743531315	85.10933971969101
1.35	0.005	0.0	0.7190312015024156	0.0	7.662338702968648	0.0343773394115608	85.00699482115002
1.36	0.005	0.0	0.7194752871633114	0.0	7.730410381901112	0.03437276868738303	84.90477299345275
1.37	0.005	0.0	0.7199068975332272	0.0	7.7984125769795725	0.034368198570917205	84.80267408860507
1.38	0.005	0.0	0.7203263812472485	0.0	7.866344120080764	0.03436362906208251	84.70069795879115
1.39	0.005	0.0	0.720734077072166	0.0	7.934203881848511	0.03435906016079816	84.59884445637307
1.4	0.005	0.0	0.7211303148687801	0.0	8.001990767829144	0.03435449186698339	84.49711343389
1.41	0.005	0.0	0.7215154155919007	0.0	8.069703718471494	0.03434992418055741	84.3955047440582
1.42	0.005	0.0	0.7218896912903471	0.0	8.137341709126908	0.03434535710143948	84.29401823977112
1.43	0.005	0.0	0.7222534451069482	0.0	8.204903750049228	0.034340790629548854	84.19265377409927
1.44	0.005	0.0	0.722606971467301	0.0	8.27238888560429	0.03433622476480478	84.0914112002901
1.45	0.005	0.0	0.7229505568799736	0.0	8.33979619059963	0.03433165950712655	83.99029037176705
1.46	0.005	0.0	0.7232844788137377	0.0	8.40712477488419	0.03432709485643345	83.88929114213066
1.47	0.005	0.0	0.7236090073466095	0.0	8.474373776996627	0.03432253081264476	83.78841336515715
1.48	0.005	0.0	0.72392440542406	0.0	8.541542363126444	0.03431796737567981	83.68765689479828
1.49	0.005	0.0	0.7242309288590146	0.0	8.608629727113993	0.0343134045454579	83.5870215851812
1.5	0.005	0.0	0.7245288263318539	0.0	8.67563509045047	0.03430884232189837	83.48650729060856
1.51	0.005	0.0	0.7248183393904125	0.0	8.742557702277917	0.03430428070492055	83.38611386555849
1.52	0.005	0.0	0.7250997026581588	0.0	8.809396838523849	0.03429971969444381	83.28584116468426
1.53	0.005	0.0	0.7253731444680759	0.0	8.876151798960862	0.034295159290387484	83.18568904281345
1.54	0.005	0.0	0.7256388858286397	0.0	8.942821911452965	0.034290599492670965	83.0856573549491
1.55	0.005	0.0	0.725897141906259	0.0	9.009406526281017	0.03428604030121363	82.98574595626833
1.56	0.005	0.0	0.726148122211672	0.0	9.07590501539873	0.03428148171593486	82.88595470212191
1.57	0.005	0.0	0.7263920305999462	0.0	9.142316772432672	0.034276923736754075	82.78628344803444
1.58	0.005	0.0	0.7266290652704781	0.0	9.208641212682261	0.034272366363590684	82.68673204970425
1.59	0.005	0.0	0.7268594187669937	0.0	9.274877773119773	0.03426780959636411	82.58730036300342
1.6	0.005	0.0	0.7270832780134322	0.0	9.341025912244648	0.03426325343499379	82.48798824397775
1.61	0.005	0.0	0.7273008250812203	0.0	9.407085106792707	0.034258697879399176	82.38879554884538
1.62	0.005	0.0	0.7275122361684616	0.0	9.473054855631645	0.03425414292949972	82.28972213399827
1.63	0.005	0.0	0.7277176825422413	0.0	9.538934676354115	0.0342495885852149	82.1907678560011
1.64	0.005	0.0	0.7279173310327273	0.0	9.60472410334381	0.034245034846464184	82.09193257159052
1.65	0.005	0.0	0.7281113440331692	0.0	9.670422687775467	0.03424048171316706	81.99321613767516
1.66	0.005	0.0	0.7282998794998998	0.0	9.736029997614853	0.034235929185243034	81.89461841133567
1.67	0.005	0.0	0.7284830909523339	0.0	9.801545617618785	0.03423137726261162	81.79613924982463
1.68	0.005	0.0	0.7286611274729685	0.0	9.866969149335109	0.034226825945192337	81.69777851056668
1.69	0.005	0.0	0.7288341338768288	0.0	9.93230021041241	0.03422227523290472	81.59953605115801
1.7	0.005	0.0	0.7290022511802086	0.0	9.997538432447069	0.0342177251256683	81.5014117293653
1.71	0.005	0.0	0.7291656156632801	0.0	10.062683464754887	0.03421317562340265	81.40340540312762
1.72	0.005	0.0	0.7293243600195338	0.0	10.12773497006636	0.03420862672602732	81.30551693055443
1.73	0.005	0.0	0.7294786135015439	0.0	10.192692623956459	0.03420407843346189	81.20774616992536
1.74	0.005	0.0	0.7296285019209681	0.0	10.257556114844634	0.03419953074562594	81.11009297969017
1.75	0.005	0.0	0.729774147648548	0.0	10.322325143994815	0.03419498366243908	81.01255721846881
1.76	0.005	0.0	0.7299156696141089	0.0	10.386999425515409	0.034190437183820914	80.91513874505137
1.77	0.005	0.0	0.73005318330656	0.0	10.451578686359307	0.03418589130969105	80.81783741839804
1.78	0.005	0.0	0.7301868008729504	0.0	10.51606266592645	0.03418134603996913	80.720653097639
1.79	0.005	0.0	0.7303166316228137	0.0	10.580451113853735	0.03417680137457478	80.62358564207264
1.8	0.005	0.0	0.7304427810835226	0.0	10.644743793701657	0.034172257313427656	80.52663491116817
1.81	0.005	0.0	0.7305653519491813	0.0	10.708940479482271	0.03416771385644742	80.42980076456345
1.82	0.005	0.0	0.7306844442784706	0.0	10.773040954896171	0.03416317100355375	80.33308306206466
1.83	0.005	0.0	0.7308001554946483	0.0	10.837045013332489	0.03415862875466631	80.23648166364619
1.84	0.005	0.0	0.7309125803855486	0.0	10.90095245786889	0.03415408710970481	80.13999642945066
1.85	0.005	0.0	0.7310218111035828	0.0	10.964763101271586	0.03414954606858894	80.043627219789
1.86	0.005	0.0	0.7311279371657388	0.0	11.02847676599532	0.034145005631238436	79.94737389514033
1.87	0.005	0.0	0.7312310454535813	0.0	11.092093284183377	0.034140465797572996	79.85123631615204
1.88	0.005	0.0	0.7313312205522632	0.0	11.155612496294154	0.034135926567512374	79.75521434363858
1.89	0.005	0.0	0.7314285445536833	0.0	11.21903425162284	0.03413138794097631	79.65930783858163
1.9	0.005	0.0	0.731523096816634	0.0	11.28235840943966	0.03412684991788456	79.56351666213136
1.91	0.005	0.0	0.7316149547019327	0.0	11.345584836235046	0.03412231249815689	79.46784067560431
1.92	0.005	0.0	0.7317041935790839	0.0	11.408713405693826	0.03411777568171309	79.37227974048324
1.93	0.005	0.0	0.7317908868262789	0.0	11.471743998695214	0.03411323946847293	79.2768337184172
1.94	0.005	0.0	0.7318751058303957	0.0	11.534676503312813	0.03410870385835623	79.18150247122149
1.95	0.005	0.0	0.7319569199869994	0.0	11.597510814814616	0.034104168851282785	79.08628586087774
1.96	0.005	0.0	0.732036396700342	0.0	11.660246835663006	0.034099634447172414	78.99118374953382
1.97	0.005	0.0	0.7321136013833622	0.0	11.722884475514759	0.03409510064594496	78.89619599950385
1.98	0.005	0.0	0.7321885977268999	0.0	11.785423650144532	0.034090567447520266	78.80132247326696
1.99	0.005	0.0	0.7322614475779765	0.0	11.847864281699742	0.03408603485181818	78.70656303346736
2.0	0.005	0.0	0.7323322106252558	0.0	11.910206300074798	0.03408150285875856	78.61191754291607
2.01	0.005	0.0	0.7324009450644476	0.0	11.972449640452375	0.03407697146826128	78.51738586458846
2.02	0.005	0.0	0.7324677076087386	0.0	12.034594243263511	0.03407244068024624	78.42296786162406
2.03	0.005	0.0	0.7325325534887914	0.0	12.096640054187597	0.03406791049463331	78.32866339732665
2.04	0.005	0.0	0.732595536452746	0.0	12.15858702415239	0.03406338091134242	78.23447233516423
2.05	0.005	0.0	0.7326567087662184	0.0	12.220435109333998	0.03405885193029348	78.14039453876902
2.06	0.005	0.0	0.7327161212123012	0.0	12.282184271156897	0.03405432355140642	78.04642987193745
2.07	0.005	0.0	0.7327738230915637	0.0	12.34383447629392	0.03404979577460117	77.9525781986302
2.08	0.005	0.0	0.7328298622483851	0.0	12.405385696564924	0.03404526859979768	77.858839382972
2.09	0.005	0.0	0.7328842854439747	0.0	12.466837907406449	0.03404074202691591	77.76521328924903
2.1	0.005	0.0	0.7329371376773022	0.0	12.528191090367757	0.03403621605587584	77.67169978191275
2.11	0.005	0.0	0.7329884626406828	0.0	12.5894452315666	0.034031690686597435	77.57829872557794
2.12	0.005	0.0	0.733038302940473	0.0	12.650600320871865	0.03402716591900069	77.48500998502142
2.13	0.005	0.0	0.7330867000970707	0.0	12.711656351903557	0.03402264175300562	77.39183342518213
2.14	0.005	0.0	0.7331336945449155	0.0	12.77261332203283	0.03401811818853223	77.29876891116109
2.15	0.005	0.0	0.7331793256324884	0.0	12.83347123238195	0.034013595225500536	77.20581630822142
2.16	0.005	0.0	0.7332236316223119	0.0	12.894230087824333	0.03400907286383058	77.11297548178828
2.17	0.005	0.0	0.7332666496909499	0.0	12.954889896984504	0.0340045511034424	77.02024629744896
2.18	0.005	0.0	0.7333084159290078	0.0	13.015450672238138	0.034000029944256056	76.92762862095282
2.19	0.005	0.0	0.7333489653456334	0.0	13.075912429695038	0.033995509386191614	76.83512231821126
2.2	0.005	0.0	0.7333883321799155	0.0	13.136275187962157	0.033990989429169144	76.74272725529488
2.21	0.005	0.0	0.7334265494125354	0.0	13.196538969860033	0.033986470073108746	76.65044329843694
2.22	0.005	0.0	0.733463648959355	0.0	13.25670380185727	0.033981951317930505	76.55827031403261
2.23	0.005	0.0	0.7334996619548766	0.0	13.316769713039301	0.03397743316355453	76.46620816863698
2.24	0.005	0.0	0.7335346187522418	0.0	13.376736735108397	0.033972915609900955	76.37425672896497
2.25	0.005	0.0	0.7335685489232324	0.0	13.436604902383653	0.03396839865688989	76.28241586189135
2.26	0.005	0.0	0.7336014812582703	0.0	13.496374251801008	0.03396388230444149	76.19068543445078
2.27	0.005	0.0	0.7336334437664168	0.0	13.55604482291323	0.03395936655247589	76.09906531383777
2.28	0.005	0.0	0.7336644636753737	0.0	13.615616657889912	0.03395485140091326	76.00755536740665
2.29	0.005	0.0	0.7336945674314822	0.0	13.675089801517498	0.03395033684967377	75.91615546267165
2.3	0.005	0.0	0.7337237806997237	0.0	13.734464301199242	0.03394582289867762	75.82486546730688
2.31	0.005	0.0	0.7337521283900621	0.0	13.793740206856237	0.033941309547844974	75.7336852491459
2.32	0.005	0.0	0.7337796349071654	0.0	13.85291756991469	0.033936796797096054	75.6426146761785
2.33	0.005	0.0	0.7338063236223537	0.0	13.911996445215319	0.03393228464635107	75.55165361655621
2.34	0.005	0.0	0.733832217222042	0.0	13.970976889853903	0.03392777309553025	75.46080193858957
2.35	0.005	0.0	0.7338573378414952	0.0	14.029858962698281	0.03392326214455382	75.37005951074663
2.36	0.005	0.0	0.7338817070648272	0.0	14.088642724388341	0.03391875179334204	75.27942620165295
2.37	0.005	0.0	0.733905345925002	0.0	14.147328237336039	0.03391424204181515	75.18890188009168
2.38	0.005	0.0	0.7339282749038325	0.0	14.205915565725372	0.033909732889893435	75.09848641500345
2.39	0.005	0.0	0.7339505139319815	0.0	14.264404775512402	0.03390522433749717	75.00817967548645
2.4	0.005	0.0	0.7339720823889612	0.0	14.322795934425246	0.03390071638454663	74.9179815307964
2.41	0.005	0.0	0.7339929991031333	0.0	14.38108911196408	0.03389620903096212	74.82789185034655
2.42	0.005	0.0	0.734013282351709	0.0	14.439284379401121	0.03389170227666396	74.7379105037077
2.43	0.005	0.0	0.7340329498607491	0.0	14.497381809780663	0.033887196121572455	74.64803736060816
2.44	0.005	0.0	0.7340520189327457	0.0	14.555381477434342	0.033882690565607956	74.55827229093153
2.45	0.005	0.0	0.7340705063716836	0.0	14.613283458146004	0.03387818560869078	74.46861516471675
2.46	0.005	0.0	0.734088428254897	0.0	14.671087830063975	0.0338736812507413	74.37906585216285
2.47	0.005	0.0	0.7341058002724299	0.0	14.72879467251689	0.03386917749167987	74.28962422362403
2.48	0.005	0.0	0.7341226377340719	0.0	14.786404065988169	0.03386467433142686	74.20029014960964
2.49	0.005	0.0	0.7341389555693584	0.0	14.843916092116036	0.03386017176990266	74.11106350078408
2.5	0.005	0.0	0.7341547683275695	0.0	14.90133083369351	0.033855669807027665	74.02194414796689
2.51	0.005	0.0	0.7341700901777318	0.0	14.95864837466841	0.033851168442722276	73.93293196213268
2.52	0.005	0.0	0.7341849349086167	0.0	15.015868800143355	0.03384666767690691	73.84402681441122
2.53	0.005	0.0	0.7341993159287413	0.0	15.072992196375758	0.03384216750950199	73.7552285760873
2.54	0.005	0.0	0.7342132462663683	0.0	15.130018650777828	0.03383766794042796	73.6665371186009
2.55	0.005	0.0	0.7342267385695057	0.0	15.186948251916576	0.03383316896960526	73.57795231354702
2.56	0.005	0.0	0.7342398051059074	0.0	15.243781089513812	0.03382867059695436	73.48947403267583
2.57	0.005	0.0	0.7342524578074755	0.0	15.300517254282424	0.03382417282239571	73.40110214789144
2.58	0.005	0.0	0.7342647083728897	0.0	15.35715683747958	0.033819675645849805	73.31283653124828
2.59	0.005	0.0	0.7342765679114126	0.0	15.413699932196458	0.033815179067237126	73.22467705495983
2.6	0.005	0.0	0.7342880472336206	0.0	15.470146632388472	0.03381068308647818	73.13662359139308
2.61	0.005	0.0	0.7342991568941843	0.0	15.526497032724416	0.03380618770349347	73.04867601306755
2.62	0.005	0.0	0.7343099071918687	0.0	15.582751228586478	0.03380169291820353	72.96083419265534
2.63	0.005	0.0	0.7343203081695331	0.0	15.638909316070224	0.03379719873052888	72.8730980029811
2.64	0.005	0.0	0.7343303696141308	0.0	15.694971391984616	0.03379270514039007	72.78546731702201
2.65	0.005	0.0	0.7343401010567097	0.0	15.75093755385199	0.03378821214770764	72.69794200790786
2.66	0.005	0.0	0.7343495117724119	0.0	15.806807899908087	0.03378371975240217	72.6105219489209
2.67	0.005	0.0	0.7343586107804738	0.0	15.862582529102012	0.03377922795439423	72.52320701349603
2.68	0.005	0.0	0.7343674068442261	0.0	15.918261541096282	0.0337747367536044	72.43599707522066
2.69	0.005	0.0	0.7343759084710935	0.0	15.973845036266773	0.03377024614995328	72.34889200783473
2.7	0.005	0.0	0.7343841239125954	0.0	16.029333115702773	0.033765756143361476	72.2618916852308
2.71	0.005	0.0	0.7343920611801423	0.0	16.084725881150174	0.033761266733749594	72.17499598145332
2.72	0.005	0.0	0.7343997281691492	0.0	16.140023434523073	0.033756777921038275	72.08820477069307
2.73	0.005	0.0	0.7344071323524494	0.0	16.195225878964404	0.03375228970514815	72.00151792729756
2.74	0.005	0.0	0.7344142809680857	0.0	16.250333318254157	0.03374780208599987	71.9149353257664
2.75	0.005	0.0	0.734421181086659	0.0	16.305345856577702	0.033743315063514086	71.82845684074908
2.76	0.005	0.0	0.734427839611328	0.0	16.3602635985258	0.033738828637611476	71.74208234704498
2.77	0.005	0.0	0.7344342632778093	0.0	16.415086649094604	0.03373434280821272	71.65581171960335
2.78	0.005	0.0	0.7344404586543772	0.0	16.469815113685645	0.033729857575238505	71.5696448335233
